B72920C0AE846F67D1163001571A8CDE,44DA1260BFD285CA8F126616A0B86EA9,2013-01-01 00:22:00,2013-01-01 00:49:00,1620,6.56,139.47472983962624,35.68771182402508,139.867526,35.778848,CRD,24.5,0.5,0.5,0,0,25.5
B6A314380DFBBE115B8D9A5034091800,04056A4AF680327F01DFEDE7147AA665,2013-01-01 00:41:00,2013-01-01 00:49:00,480,0.99,139.382226,34.784198,139.559087,35.752446,CSH,7,0.5,0.5,0,0,8
B95811106B8401DB73186084384819E9,1EC492E52A31E38DAF01BA7EDF302FE1,2013-01-01 00:31:00,2013-01-01 00:49:00,1080,4.84,139.439615,35.546413,139.686221,35.59144,CRD,18.5,0.5,0.5,4.75,0,24.25
B8C5E185F13961324396AB8F13C1BF19,CDD4BA47AF2E75B4DDF56B8615C2C9E8,2013-01-01 00:45:00,2013-01-01 00:49:00,240,0.54,139.326746,35.752301,139.63982,35.72343,CSH,4.5,0.5,0.5,0,0,5.5
B5B2CB8B79EBD8F8FB54CD275BCC9BB6,70C517BFD403D3F62493BE3A893D8C98,2013-01-01 00:37:00,2013-01-01 00:49:00,720,1.02,139.262418,35.736523,139.334272,35.761717,CRD,9,0.5,0.5,1,0,11
B9D9BEFBE802376438CCC5E1BC762549,4333AE8C5F423403BE618ECF2942C189,2013-01-01 00:31:00,2013-01-01 00:49:00,1080,3.91,139.4187315221682,35.689182824910205,139.752268,35.677043,CSH,15,0.5,0.5,0,0,16
BD59490046448E50D7545661E426115E,82A4F900B893D0225231907CBE2B1F15,2013-01-01 00:44:00,2013-01-01 00:49:00,300,0.82,139.296915,35.740607,139.493291,35.642624,CRD,5,0.5,0.5,2,0,8
BCEB2F048FCA6F2DB11E275E6B892E15,309849EB1F0A2EF1AB6990E223B44DE9,2013-01-01 00:31:00,2013-01-01 00:49:00,1080,2.99,139.675421,35.635985,139.29879,35.686723,CSH,14,0.5,0.5,0,0,15
BF531639AF055549C58FFFFE3B93EA27,D807D82BDB549D501B0F611C733DBC19,2013-01-01 00:40:00,2013-01-01 00:49:00,540,1.07,139.773763,35.749175,139.592329,35.674384,CSH,8,0.5,0.5,0,0,9
C7CD5A324582EFE8885A3B2B02124B3F,2590F0470D831D60C93B71D3142136B8,2013-01-01 00:33:00,2013-01-01 00:49:00,960,3.31,139.889421,35.722042,139.661497,35.696344,CSH,13,0.5,0.5,0,0,14
CEABFF0193174D655262201BABBADEF0,56B5F8C618D3212604928620ED22A7A6,2013-01-01 00:46:00,2013-01-01 00:49:00,180,0.82,139.897644,35.694018,139.738628,35.736508,CSH,4.5,0.5,0.5,0,0,5.5
CF55BD128ECDE7BC97DCC234505FA5CF,93BDCF539A99FAA5F64EEFBC415C0D3C,2013-01-01 00:46:00,2013-01-01 00:49:00,180,0.5,139.453763,35.736112,139.499425,35.779181,CSH,4,0.5,0.5,0,0,5
CFFFEB2717F4782BE1DCCC5F173E0AE4,4EB6B1EA0A09543D3A8EC78915529FF2,2013-01-01 00:46:00,2013-01-01 00:49:00,180,0.66,139.684825,35.769225,139.609028,35.730422,CSH,4.5,0.5,0.5,0,0,5.5
CEF3D32468307B1DEAD7A6E72A97C8CA,5C124487553E384CEE49DC4F15C6A3BE,2013-01-01 00:31:00,2013-01-01 00:49:00,1080,8.38,139.73266,35.640741,139.445877,35.671453,CSH,25.5,0.5,0.5,0,0,26.5
D03A5E091B05BBD0E369D71B211FA618,EA847BE41E5B30128E2C2AB3867CB9BD,2013-01-01 00:41:00,2013-01-01 00:49:00,480,1.05,139.291946,35.669727,139.7321,35.736425,CRD,7,0.5,0.5,1,0,9
D2D1721E80B894C8C87955255081CB5B,07998FBF22EE5472DA0659B11C639048,2013-01-01 00:32:00,2013-01-01 00:49:00,1020,1.96,139.446047,35.564159,139.841593,35.702014,CSH,11.5,0.5,0.5,0,0,12.5
D3FA36B10C3D9D7AE92B99D640D9DCF2,AB806BCC256743D659EA252649A9F263,2013-01-01 00:42:00,2013-01-01 00:49:00,420,0.19,139.796161,35.75377,139.657133,35.786833,CRD,8,0.5,0.5,1.5,0,10.5
C4E86B0FA9012F6D08DE03E1B0526530,5AD408876FD99AFDF6F7927F1056F253,2013-01-01 00:38:00,2013-01-01 00:49:00,660,1.82,139.419688,35.59235,139.518424,35.726309,CSH,9.5,0.5,0.5,0,0,10.5
D40A5214E008BDB1CD63D942946AF325,D60D20937A06A65C03456BEA7E447273,2013-01-01 00:30:00,2013-01-01 00:49:00,1140,9.43,139.64008,35.746699,139.713602,35.750404,CSH,27.5,0.5,0.5,0,0,28.5
CBE2D853AA37439D5D74E624FB0DF46D,A2684EBA64DF0355705DFDF5E706E55C,2013-01-01 00:25:00,2013-01-01 00:49:00,1440,2.73,139.804152,35.698409,139.638418,35.627657,CRD,16,0.5,0.5,4.95,0,21.95
C251B99766928BB4A84336FEDE03C954,D88670481737B727C6DEDC2CD9F8EAFD,2013-01-01 00:40:00,2013-01-01 00:49:00,540,1.49,139.490428,35.709283,139.746881,35.626354,CRD,8,0.5,0.5,1.7,0,10.7
C5EE6E19CA2FD67826A93C2090C6B375,6DA89EF0AB570677FE3607BB84577539,2013-01-01 00:33:00,2013-01-01 00:49:00,960,3.49,139.55667,35.756668,139.457516,35.636901,CRD,14,0.5,0.5,1.5,0,16.5
D9BC809E02CE49151DC3BE6FD5715EA4,7FD5BD9589ED6CF00E90F675D83E7CFE,2013-01-01 00:39:00,2013-01-01 00:49:00,600,2.74,139.67639,35.788628,139.486118,35.779256,CRD,10.5,0.5,0.5,1,0,12.5
D6F4084E378FAE7EBB2CA55FDEF1F162,82B27199FD48DE808F382732AF40A9C9,2013-01-01 00:45:00,2013-01-01 00:49:00,240,0.75,139.838963,35.69256,139.542727,35.740253,CSH,4.5,0.5,0.5,0,0,5.5
D83BF451B46974F22850BA3DBBA7729E,4B94DD68B536D465BF78682D3A85A589,2013-01-01 00:37:00,2013-01-01 00:49:00,720,2.2,139.396493,35.651592,139.315,35.670588,CSH,10.5,0.5,0.5,0,0,11.5
DCDEDAB067DB58753C32726FDECEA04F,E55B810C76CD2B66032570D5E47B6A06,2013-01-01 00:41:00,2013-01-01 00:49:00,480,1.17,139.523705,35.660147,139.844096,35.755551,CRD,7.5,0.5,0.5,4,0,12.5
DA62C464BEEDE22A00431243753511CD,212E36A8919F461F95C21FDDD7D1C0E6,2013-01-01 00:35:00,2013-01-01 00:49:00,840,3.6,139.693215,35.724675,139.27506,35.817952,CSH,13,0.5,0.5,0,0,14
DD8B63FD21A71CD9792423A1C28A821E,3AEEE9EEE53BDB20BBBDE8E29AD0EF71,2013-01-01 00:41:00,2013-01-01 00:49:00,480,1.21,139.500731,35.73353,139.805984,35.714513,CSH,7.5,0.5,0.5,0,0,8.5
DCE8AA573A5E2C32B029D0446EDB6463,3F01A1A7EBE89346A98B1CDB3206B997,2013-01-01 00:45:00,2013-01-01 00:49:00,240,1.14,139.77458735381094,35.68259376289303,139.592369,35.72922,CRD,5.5,0.5,0.5,1.8,0,8.3
DE67EF0C69802DA616A6B6C812C1C364,FF965116CF16F832F2C7F940F16746E5,2013-01-01 00:45:00,2013-01-01 00:49:00,240,0.77,139.436241,35.631762,139.76359006468752,35.6976407293971,CRD,5,0.5,0.5,1.38,0,7.38
D42498BA3D18CD3F3632F2E1EA3A25D1,BD63A3ABC2104AE2B4A95258377F8D42,2013-01-01 00:35:00,2013-01-01 00:49:00,840,3.63,139.33872,35.675477,139.445877,35.671453,CSH,13.5,0.5,0.5,0,0,14.5
D45390C9B033CA4DA453143C79E1BE4C,DA873434F8F1BA76A85F6D300824E1BB,2013-01-01 00:37:00,2013-01-01 00:49:00,720,3.32,139.522482,35.668566,139.444767,35.659148,CRD,12.5,0.5,0.5,1,0,14.5
D4C79D641B1776F7AFC372C30309DE97,03E26D2F49ACA1F3A32D5C05975941B5,2013-01-01 00:26:00,2013-01-01 00:49:00,1380,4.39,139.704771,35.693484,139.779707,33.108128,CSH,18.5,0.5,0.5,0,0,19.5
DC946BE49446174357FD2C6AB94C6820,05227255325110EFC70A888F1B806620,2013-01-01 00:35:00,2013-01-01 00:49:00,840,1.64,139.658939,35.787047,139.411736,35.615919,CSH,10.5,0.5,0.5,0,0,11.5
E5018BD908BDABB9213131D8BB0FAE5E,95533070D736A4116EE5B9C12A10AFA5,2013-01-01 00:38:00,2013-01-01 00:49:00,660,2.08,139.55667,35.756668,139.708358,35.60374,CSH,9.5,0.5,0.5,0,0,10.5
DF63BC97C7C9923DA6B6EE1448AC5A43,2C39B7FB5808CDF203055DC2C11357A9,2013-01-01 00:36:00,2013-01-01 00:49:00,780,2.16,139.421018,35.692255,139.479638,35.741244,CRD,11,0.5,0.5,2.3,0,14.3
DF55E62C009EE4F61F8F34552741884B,25FA713ED11FD320B16ABF32F2540DD3,2013-01-01 00:40:00,2013-01-01 00:49:00,540,1.63,139.534312,35.723366,139.452932,35.678396,CSH,8.5,0.5,0.5,0,0,9.5
E0AB75D03271F15F49BA90534B936D80,6EBF10F97E1AA2D13C3D3307E36BC32C,2013-01-01 00:31:00,2013-01-01 00:49:00,1080,3.82,139.867285,35.688739,139.329272,35.781992,CSH,15,0.5,0.5,0,0,16
E468BC1A4499835E17A6D7300887A16B,AE638E5F0A9E8ADA46020ACA43EFE637,2013-01-01 00:40:00,2013-01-01 00:49:00,540,3.12,139.545116,35.738309,139.216322,34.327299,CSH,11,0.5,0.5,0,0,12
E61754E6FDA8A5C4C54FFD12E5F80D8E,289D3869420220BF3A2809B8AB03CDBC,2013-01-01 00:48:00,2013-01-01 00:49:00,60,0.21,139.362908,35.772439,139.63749,35.704012,CSH,3,0.5,0.5,0,0,4
E106A67BA178114B174863C1845A1D6A,3E64320ABC0199BF6A65A75665BC76F5,2013-01-01 00:41:00,2013-01-01 00:49:00,480,0.85,139.864842,35.668102,139.780202,35.743907,CRD,6.5,0.5,0.5,2.1,0,9.6
E63B26127D8A4379B830902E37DA42BC,D4B637559E083090A5ED81E2D9966D66,2013-01-01 00:39:00,2013-01-01 00:49:00,600,3.27,139.554506,35.692453,139.195396,35.804543,CSH,11,0.5,0.5,0,0,12
E66BD24BB6A6AEF1AEC0B98F73EBFDE5,710ABA57023242A9423119C00D51C03A,2013-01-01 00:43:00,2013-01-01 00:49:00,360,1.55,139.43357723865364,34.68591408805328,139.754433,35.693652,CRD,7,0.5,0.5,2.25,0,10.25
E6872EE57102DD7CE9DD99ED7A598B04,C57B1B9227148E5B58A796464492855F,2013-01-01 00:27:00,2013-01-01 00:49:00,1320,5.94,139.619972,35.719451,139.75330346414952,35.676431038471485,CRD,21,0.5,0.5,5.38,0,27.38
E0C63959757D3A50D984BE051616BC46,8A05529EC2D68A4D81B3CA6937CA2728,2013-01-01 00:33:00,2013-01-01 00:49:00,960,3.82,139.707123,35.714902,139.221117,35.730332,CRD,15.5,0.5,0.5,3.2,0,19.7
E03C3932C1321B00A76C0E253C89F49C,5F61801DC6840C6EAB481DFC75A9CB70,2013-01-01 00:36:00,2013-01-01 00:49:00,780,2.95,139.700719,35.683222,139.504603,35.637938,CRD,11.5,0.5,0.5,3,0,15.5
E7ECDB33D59EA75003953FE8C7E71ECE,D2B95CD66F6904C531F9EEE606FE08E8,2013-01-01 00:47:00,2013-01-01 00:49:00,120,0.67,139.459595,35.755527,139.8220427952899,35.73421634099185,CSH,4,0.5,0.5,0,0,5
E6E9D310B9C191AA4496DEBAB094B651,8994FB75C5F11A994BAD4C249AD820D9,2013-01-01 00:41:00,2013-01-01 00:49:00,480,0.05,139.42016,35.591628,139.882858,35.726705,CSH,6,0.5,0.5,0,0,7
EA52C332C24255D561B8A8D2F261546B,BB48D1AE5C0998A3456C7A073187622C,2013-01-01 00:29:00,2013-01-01 00:49:00,1200,3.46,139.697824,35.772586,139.714271,35.669932,CSH,14.5,0.5,0.5,0,0,15.5
ED7A06D80D0F51DA041E783E51F113EB,0F74A5B51EA6E479B2DCB332F0FCD751,2013-01-01 00:40:00,2013-01-01 00:49:00,540,0.84,139.682386,35.653433,139.8522339419813,35.721683175928426,CSH,7.5,0.5,0.5,0,0,8.5
F07E8A597F1DF9BB32803DC3D5CB0DC5,D0626B4EF37543B0157317572E7AB578,2013-01-01 00:29:00,2013-01-01 00:49:00,1200,2.39,139.60896627805587,35.63548107262299,139.4811,35.61599,CSH,14.5,0.5,0.5,0,0,15.5
E6E5919C2782FCC4D9BC84E48A84C64B,72C409CF403839010EA249EC2B5F87D7,2013-01-01 00:26:00,2013-01-01 00:49:00,1380,5.8,139.31825,35.638898,139.6392208549533,35.72323335588772,CSH,22,0.5,0.5,0,0,23
F13FEC9BF5B20FBFC6B0F2C7BF35775B,E9A57E5281220E6E8396039918E31849,2013-01-01 00:28:00,2013-01-01 00:49:00,1260,3.55,139.80454,35.708846,139.434713,35.644816,CRD,16,0.5,0.5,3.3,0,20.3
E8A63DAE2F9350DA9FFC73EE6A66A286,033ECCDF2B51EFB12E864556910C6B58,2013-01-01 00:44:00,2013-01-01 00:49:00,300,1.14,139.704686,35.745562,139.871536,35.648327,CSH,6,0.5,0.5,0,0,7
E7C63C1AB5FFB109DF6A036ADC7C98A2,93226A9A6528FBB349B98D829E13C06F,2013-01-01 00:44:00,2013-01-01 00:49:00,300,0.63,139.313769,35.758828,139.727806,35.740392,CSH,5,0.5,0.5,0,0,6
EEC6BFC172E26769AC9CC7FA93F65BA0,4FC832A7DFDAC457304C2069EA60D776,2013-01-01 00:44:00,2013-01-01 00:49:00,300,1.22,139.734182,35.700571,139.387491,35.665649,CRD,6,0.5,0.5,1.3,0,8.3
F48F892C7CAABCA764ABC6F10DADC4C5,4B6C3A9A347DBFEAABB8CF6FF6BB2224,2013-01-01 00:27:00,2013-01-01 00:49:00,1320,6.61,139.573115,35.70123,139.654151,35.605038,CRD,22,0.5,0.5,4.5,0,27.5
F2DA8021C971E2AEE52CA24A0806C523,8B132C7B40FE91DE3068E84549E8F7B3,2013-01-01 00:38:00,2013-01-01 00:49:00,660,2.7,139.823445,35.707577,139.680224,35.769901,CRD,11,0.5,0.5,2.3,0,14.3
FC40BC38026074A00FF2CB0C5D57BE3A,5C876D94CF445D7648E3DD19D499C6BC,2013-01-01 00:38:00,2013-01-01 00:49:00,660,2.19,139.508622,35.670204,139.637551,35.790388,CRD,9.5,0.5,0.5,2.5,0,13
F3406B1415F08AF0E8F9957BE75759B6,9E1EC6AF880956B768E29EE0E6CBAA9D,2013-01-01 00:44:00,2013-01-01 00:49:00,300,0.82,139.577728,35.640793,139.872339,35.718569,CRD,5.5,0.5,0.5,0,0,6.5
FE492381CD1CDD234E12E8817EAAA1FA,9229B0D68ABC52886F8480F739BF241E,2013-01-01 00:33:00,2013-01-01 00:49:00,960,5.26,139.360578,34.749453,139.560853,35.692484,CRD,17.5,0.5,0.5,4.5,0,23
F6BB15B0F863D58E24EAC1D99AA7230D,DE71A0CE2C79C14DE76DD394D3CBBBF3,2013-01-01 00:28:00,2013-01-01 00:49:00,1260,6.15,139.408876,35.712278,139.292045,35.720718,CSH,22,0.5,0.5,0,0,23
FD26FB5E970C62255F9F66EC70DD5DC9,2688BFABEBF84C1D47D48DF2DE8B3B93,2013-01-01 00:41:00,2013-01-01 00:49:00,480,2.38,139.529673,35.757992,139.645361,35.643044,CSH,9,0.5,0.5,0,0,10
F1BE96D13351E3F199217DCE1BAAF043,88751E8A556BCD45B14F0D9DE6CF3FF1,2013-01-01 00:25:00,2013-01-01 00:49:00,1440,1.91,139.837587,35.642141,139.781959,35.715068,CSH,15,0.5,0.5,0,0,16
FC9E84769F46197BBF80909505D74350,A03F2D1489AA4F239BD65586970B7BD0,2013-01-01 00:46:00,2013-01-01 00:49:00,180,1,139.528702,35.720505,139.648833,35.665097,CSH,5,0.5,0.5,0,0,6
03BEA0DB03A589C5C77BD4152A2F4396,D3802A7E8E510CB06E798E9EDEFF4149,2013-01-01 00:48:00,2013-01-01 00:50:00,120,0.5,139.392853,35.694421,139.80639023,35.68042187,CSH,4,0.5,0.5,0,0,5
A33EC4313B76356D74132051F057D01F,EEF8FD7DE31F96FFDDB66228F5C6636C,2013-01-01 00:43:57,2013-01-01 00:49:49,351,0.6,139.74209477831812,35.76005292190975,139.534312,35.723366,CRD,5.5,0.5,0.5,2,0,8.5
06808F2B069EBFA72B16977B7C4672C4,8579ECF890502494F66C689A15167D70,2013-01-01 00:42:00,2013-01-01 00:50:00,480,1.02,139.7389389419813,35.67915573353737,139.84221002900935,35.696226160104764,CSH,7.5,0.5,0.5,0,0,8.5
00BD5D1AD3A96C997E49E0453A6C5DF1,F07E164271BFB17C8FA9F47AF0A3D2E4,2013-01-01 00:41:00,2013-01-01 00:50:00,540,1.26,139.543785,35.690481,139.89306,35.692491,CSH,7.5,0.5,0.5,0,0,8.5
03F2B14F5C52CC104530F0C895AA750C,0F3C5839D6E0E1440DC2198A3348E259,2013-01-01 00:43:00,2013-01-01 00:50:00,420,1.05,139.782179,33.106129,139.863976,35.787977,CRD,6.5,0.5,0.5,2.1,0,9.6
06B7DFBF797E4608418B8335721180D4,DF4FDA9BA1711C697D1B1937C9A5AC74,2013-01-01 00:45:00,2013-01-01 00:50:00,300,0.96,139.656167,35.605771,139.707574,35.753811,CSH,6,0.5,0.5,0,0,7
FF91C1751D838A4D176A4919DD1808FA,F4C96DEDECF8615F76999CDCF1F238D0,2013-01-01 00:43:00,2013-01-01 00:49:00,360,1.57,139.651828,35.636959,139.677104,35.763364,CSH,7.5,0.5,0.5,0,0,8.5
FFCFA7AFF0DE2B5081C6C1A11099A691,1B5E6CE3A961EC8F0C15EB5E7DCF0964,2013-01-01 00:39:00,2013-01-01 00:49:00,600,1.51,139.332606,35.761023,139.667081,35.669347,CSH,8.5,0.5,0.5,0,0,9.5
FE6449BC4837A48D56D9D01265659420,D8B109DC861AA892745CC4CFF78D98E3,2013-01-01 00:19:00,2013-01-01 00:49:00,1800,5.97,139.7244341450467,35.657942897764116,139.54272,35.722497,CRD,23.5,0.5,0.5,4.8,0,29.3
04C271CE9B4F096FD7EC1E3733C01579,905351B4B6B0090F05608E53EB948BBC,2013-01-01 00:36:00,2013-01-01 00:50:00,840,3.5,139.868118,35.709542,139.559617,35.757882,CSH,13.5,0.5,0.5,0,0,14.5
0E2CA825AD133D022E902949D3D48128,051E51520D3FF77D6185A9CAF4881877,2013-01-01 00:40:00,2013-01-01 00:50:00,600,2.84,139.690257,35.562029,139.391384,35.617819,CSH,11,0.5,0.5,0,0,12
0E5C91D3EEB96AB7E08EA3955EAC1CCC,098B15894DA50EA0D93C1BD9F46E2261,2013-01-01 00:28:00,2013-01-01 00:50:00,1320,6.34,139.669996,35.627272,139.423685,35.661342,CSH,21.5,0.5,0.5,0,0,22.5
0781114756BA7B16D8B8898C87F6D4BD,34043DA52C99CB18990B93561E914410,2013-01-01 00:32:00,2013-01-01 00:50:00,1080,3.4,139.60218,35.679783,139.697824,35.772586,CSH,15,0.5,0.5,0,0,16
0911B74DB5934296945FE5C7BD9772BF,7C3162D9A585E897605A73930D61EF78,2013-01-01 00:43:00,2013-01-01 00:50:00,420,0.77,139.392604,35.672673,139.73416553585048,35.775028387572554,CSH,5.5,0.5,0.5,0,0,6.5
0CA06825E31D118DED987821A7EDA3FE,94C5CB1B06F82A9AEA6E3A0EB746609D,2013-01-01 00:46:00,2013-01-01 00:50:00,240,0.57,139.525203,35.69048,139.89131,35.701018,CRD,5,0.5,0.5,2,0,8
0DFE4CAA0491A45E70BAB3F66400A1D7,E97A10FB731D5E48B5A5084986077283,2013-01-01 00:25:00,2013-01-01 00:50:00,1500,7,139.51897988396263,35.679272684142845,139.87306,35.752648,CSH,25,0.5,0.5,0,0,26
0B5762980CCBE45614FD401338AD890A,D29C5242695E6B8352746988108909B1,2013-01-01 00:44:00,2013-01-01 00:50:00,360,0.75,139.281781,35.64023,139.559087,35.752446,CSH,6,0.5,0.5,0,0,7
107A1D09ABA818132B57308136D05D8E,7CA6610D7CD4154DF3472704D266292E,2013-01-01 00:35:00,2013-01-01 00:50:00,900,3.87,139.784266,35.695931,139.630059,35.680454,CSH,14,0.5,0.5,0,0,15
11E7EC9F84C26EA78BDE9C084EB45B95,F58F54FB61D7EB922CE00C91BC361F07,2013-01-01 00:16:00,2013-01-01 00:50:00,2040,4.97,139.30086,35.732192,139.365265,35.708454,CRD,23,0.5,0.5,4,0,28
0AF3E5BE2C7E0D065807031EC98BC930,5C673B8F411FCFD3F5BABECA3114AFB9,2013-01-01 00:33:00,2013-01-01 00:50:00,1020,8.07,139.701632,35.696151,139.826149,35.72718,CRD,24.5,0.5,0.5,7.5,0,33
13048646BCF94CC2F5CB4EF34CE50527,975649E3088B0D2BD2DE377B49B0898D,2013-01-01 00:40:00,2013-01-01 00:50:00,600,0.12,139.447764,35.726891,139.456713,35.564604,CSH,8.5,0.5,0.5,0,0,9.5
180A298786862EA121A8DEC5F20C3CAB,83FAD692A0A24782299312515BA2228D,2013-01-01 00:44:00,2013-01-01 00:50:00,360,1.12,139.595391,35.708952,139.859409,35.680215,CRD,6,0.5,0.5,1.3,0,8.3
17350738AE74E1CC72F20B5963E83521,D1CBA34C36DEB076CF65E26D194AD840,2013-01-01 00:46:00,2013-01-01 00:50:00,240,1.04,139.781621,35.799586,139.752341,35.728607,CSH,5.5,0.5,0.5,0,0,6.5
18E80475A4E491022BC2EF8559DABFD8,D19C5E5D1B50DEF6AEA8DDFA904873FA,2013-01-01 00:35:00,2013-01-01 00:50:00,900,4.11,139.492987,35.627655,139.359909,35.777021,CRD,15,0.5,0.5,3.1,0,19.1
17998B92B0F0847B20736925E3F9ACFB,A5925DB877D88718A12956A5593FFB68,2013-01-01 00:15:00,2013-01-01 00:50:00,2100,2.66,139.555669,35.732914,139.69982828626166,35.648367628158745,CSH,21,0.5,0.5,0,0,22
1B576D1FFDF70951E826797D164BCE3C,AF60B7E3C8E49D5161DA278B8CC26BB8,2013-01-01 00:32:00,2013-01-01 00:50:00,1080,8.29,139.688781,35.769184,139.277714,35.756602,CSH,25,0.5,0.5,0,2.2,28.2
18A8E2E1F9CE79FBB988FDFACBC89FD4,DD466E35888A9FFD69341070E3EB68CB,2013-01-01 00:44:00,2013-01-01 00:50:00,360,0.73,139.530587,35.764594,139.70999701532705,35.61560033951672,CSH,6,0.5,0.5,0,0,7
1DBB8317ABA9B125CD7B8220B990F3A2,392D4F9EF5B21A1FF865F59244D13282,2013-01-01 00:34:00,2013-01-01 00:50:00,960,6.05,139.754126,35.752174,139.782179,33.106129,CSH,20,0.5,0.5,0,0,21
1A15B0358F2EDC752DE215C28A8D5ED0,0B52835A0F3A116502AD9CC0984C62B8,2013-01-01 00:45:00,2013-01-01 00:50:00,300,0.92,139.713662,35.62452,139.452129,35.759554,CSH,5.5,0.5,0.5,0,0,6.5
1DDD3166607B843E8A8452877E975C66,5738DF4B05152FCC7714AB933735DAD8,2013-01-01 00:44:00,2013-01-01 00:50:00,360,1.12,139.723385,35.717222,139.539617,35.722338,CSH,6,0.5,0.5,0,0,7
134C3CAAA5859560F798B06511C4A2C4,FCD53E903813D7C132F6C75F353AF1D8,2013-01-01 00:44:00,2013-01-01 00:50:00,360,1.66,139.72122272358888,35.609019970689744,139.675967,35.707676,CRD,7.5,0.5,0.5,2.4,0,10.9
222BACD193584D6F3428D36E2302C053,19C255F8963777AC96E4560334DFB48E,2013-01-01 00:43:00,2013-01-01 00:50:00,420,0.41,139.412731,34.783219,139.653331,35.700399,CSH,6.5,0.5,0.5,0,0,7.5
25CE4D831188FD63BA061507E3C2CC16,D14D1D31B9AC332901743D30154C3AC1,2013-01-01 00:39:00,2013-01-01 00:50:00,660,4.2,139.65105898631768,35.61385244220632,139.40388,35.695476,CRD,14.5,0.5,0.5,3,0,18.5
25BA2367F457C9DAE7DB9CBD94713DC5,02AAE89E993DA2D11710E104874309A2,2013-01-01 00:26:00,2013-01-01 00:50:00,1440,3.51,139.662938,35.79186,139.720522,35.648101,CSH,17,0.5,0.5,0,0,18
2448B617F670608F520543E8137F0A53,50175DE2F7708C23CA1E744B0B5A5B16,2013-01-01 00:36:00,2013-01-01 00:50:00,840,1.04,139.2868249009344,35.756213863819916,139.771126,35.702819,CSH,9.5,0.5,0.5,0,0,10.5
26A50E380785019D7415BB97643965FC,CA1645160E0C29959E0C1BD6B9297C18,2013-01-01 00:42:00,2013-01-01 00:50:00,480,1.4,139.567751,35.72142,139.474824,35.542613,CSH,8,0.5,0.5,0,0,9
206E58D7C959AFD1604D0D5C241CC9E4,0AFF4D65C5D9880D7B74F8BFEB823A08,2013-01-01 00:42:00,2013-01-01 00:50:00,480,1.33,139.726212,35.74148,139.45118,35.725058,CRD,7.5,0.5,0.5,1.6,0,10.1
26AAB74BA5054424019D80937927D17C,ED414A2E75E21B0787CFB68123D1DFEE,2013-01-01 00:23:00,2013-01-01 00:50:00,1620,17.3,139.54695,35.718311,139.622585,35.645432,CRD,52,0,0.5,10.4,0,62.9
282DCAD1FE61D972E2F8F7BB6C8E3AC5,EFF41D2F50E58C2A9D17ADB1B4F195A3,2013-01-01 00:41:00,2013-01-01 00:50:00,540,1.12,139.65519376792523,35.62523067846662,139.702159,35.727203,CRD,7.5,0.5,0.5,2,0,10.5
2084C667B25600300BD2ADC328692E73,D8F708032B1A52287489DB7CDE8C7B26,2013-01-01 00:45:00,2013-01-01 00:50:00,300,1.03,139.70919,35.711005,139.480261,35.737724,CSH,6,0.5,0.5,0,0,7
1AE59E683A28E27350FAF034832C4096,A029A2C7A7608A2919417A489C04FF11,2013-01-01 00:35:00,2013-01-01 00:50:00,900,2.84,139.480374,35.686841,139.360337,34.773533,CRD,13,0.5,0.5,2.7,0,16.7
2AF58A5DD84CB1BDF128F20C7D7D24B2,64A2BC8FED07E59762100BA826D6A561,2013-01-01 00:46:00,2013-01-01 00:50:00,240,0.68,139.709527928299,35.70600965004841,139.705468,35.630964,CRD,5,0.5,0.5,1.65,0,7.65
28581FB0321EC65E5039578E9862925D,1EAAE9D4D22AB94E73116D428B1C5250,2013-01-01 00:43:00,2013-01-01 00:50:00,420,1.88,139.687506,35.70964,139.505697,35.700515,CSH,8,0.5,0.5,0,0,9
2AABF08CF8994F50A291E20B5E197A0E,102CD7EFFE07638A88B436BC083C2217,2013-01-01 00:31:00,2013-01-01 00:50:00,1140,2.76,139.386299,35.672673,139.666678,35.739129,CRD,13.5,0.5,0.5,2.8,0,17.3
262638CAA3C4F28B6ECB9F4EFCF7BDAD,3EDEB59E6C776E40147B25C2CB5DE43B,2013-01-01 00:42:00,2013-01-01 00:50:00,480,1.12,139.723102,35.704484,139.899519,35.689935,CRD,6.5,0.5,0.5,1.75,0,9.25
29F82724EFE521DA45B522E59D3CDB97,772579235AA7686FAC4FA8C8BEA658D4,2013-01-01 00:25:00,2013-01-01 00:50:00,1500,2.65,139.360578,34.749453,139.336689,35.768439,CRD,16.5,0.5,0.5,5.1,0,22.6
2A206801A42E7E225C917753FC0DD27D,4B12AC33E74C663162B0850FCE5413E7,2013-01-01 00:45:00,2013-01-01 00:50:00,300,1.35,139.548561,35.720477,139.681299,35.679835,CRD,6.5,0.5,0.5,1.75,0,9.25
2E1685CA576A1D0357B2C8F9FD070434,AC8F60CA2C993BE4AE292EC18581DD8D,2013-01-01 00:34:00,2013-01-01 00:50:00,960,4.8,139.258223,34.369162,139.63133785659798,35.75744850692653,CSH,40,0,0,0,10.25,50.25
2A2A95C293FCEA281B5E9A82D3177804,0C021E84C60763FEC53F3C5386832FDA,2013-01-01 00:36:00,2013-01-01 00:50:00,840,4.95,139.488261,35.721781,139.221117,35.730332,CSH,17.5,0.5,0.5,0,0,18.5
